people_ID,Infect_Prob
10817,52.35605985425987
23181,52.32054397611228
23166,52.03726627901231
10409,52.20712835834045
23180,52.25533456006309
11018,63.631282119639174
23774,52.20109555253232
23624,52.31365487263647
10322,52.59817222159063
10932,64.7055346834831
23138,52.19934621214019
10597,52.12036590601132
10765,51.88423513110948
23735,52.12573858565575
22903,52.312876877989645
23473,63.82977708475325
23254,52.71479188868077
23625,51.977778333571216
23280,52.39602374023446
11290,52.22208765994624
10813,52.19527579415185
23873,52.05271638000312
11274,51.957424041445904
23223,52.290256158231834
23303,52.34113356949031
10782,52.24777212243481
10542,51.817763091203524
11098,52.17998296705683
10621,62.54657944288651
23235,52.30255328233939
23209,52.017251976094464
10110,52.27939172943219
23592,64.19305800994654
10721,51.542049819510964
23164,51.9954603071192
23082,66.9438357169821
23059,51.950336695076295
11203,61.72865443998396
10490,51.78493338161554
10082,52.208694724679916
23543,51.97862390891364
23200,62.656760198032934
23210,51.845045324351396
10607,52.37182618185596
23970,52.28531544182614
10143,52.04101925091661
22842,52.12184904389444
22762,61.93244899361234
22980,65.32234965296537
23062,64.37965968880555
22800,52.149477849177885
23704,62.689006932689125
10720,52.06853465913331
23241,52.0195519501479
10300,51.84673098877242
23173,64.53966541276978
23708,52.013554079589746
10159,61.62976903987678
10123,52.09787685417634
10205,51.93371062443933
22768,51.78566932988759
23965,62.20668181202962
10867,51.953064757251596
10287,51.82708626251897
10243,63.24152462795942
23763,64.59426851646403
11064,51.956149432306304
10729,51.81289553738818
23489,61.190649486097406
10482,51.868476948241636
10741,64.75256605203879
23540,52.252597480261166
23446,64.95753780854835
10441,51.78990922251546
11248,51.73854103928707
23341,52.26533080882012
23848,51.75462801480486
10550,51.923602730745344
11008,52.04079377612613
10577,63.9101409330393
10443,52.308512014528496
11003,51.76034425741057
10407,51.767507990411794
23536,51.73452707505059
23260,51.97622212990567
22984,51.92925719439242
23804,52.06187675987278
22848,51.790941009286364
10866,51.80555179249779
23655,54.12827998355352
10220,52.00507322929354
10739,51.67000710191486
23438,51.65691637701709
11033,51.74273134080747
11259,61.86679380718192
10642,51.91418037763933
10083,52.058947863447344
10641,62.227133266564444
11009,52.127220801104684
10562,51.75519354196593
10947,51.77916849335195
23949,51.80711124770574
10703,65.2457124952118
22861,52.342721312982405
23947,51.81612368377406
11041,52.10656261712223
10702,51.68339087035563
10393,51.590607055872624
11021,51.409408323348735
23879,51.73336714406239
23149,52.10635846213574
10871,52.052580042392094
23581,51.82207450710185
22943,51.651618741737195
11155,51.85684749695954
23587,51.73653702521843
23065,52.32608824951639
22891,51.76905838919834
23302,57.49463832628794
11094,52.02648974293248
10470,52.05679157194355
10134,51.84120685796767
23506,51.76200677663331
23466,51.77558353231275
10714,51.448628536520864
23375,66.40014399577463
10504,51.70080438865996
10369,51.75926744769679
23511,51.501099836470615
23370,59.65750388739967
11068,51.81165516043647
23057,51.89848645169221
22698,51.69903200785761
22809,59.789855766567314
23722,63.796676305670445
23322,51.413947175424184
10564,51.579754809912195
23853,47.7732562104942
23501,46.68314430742017
11027,47.98685491325803
22723,67.43804197897138
10837,47.91986362487019
23715,47.76009552687079
22992,47.48337821528569
23669,47.29191583857697
11019,62.22179313816465
23423,48.60215926206427
10189,63.74317443067335
23658,48.15166843933034
10112,47.33051765185758
23635,60.91705176298726
23397,47.321587136742025
23274,46.78490538571334
23617,46.964275171196505
11136,48.26886659332501
10805,47.8559797327501
11284,47.34960185875427
10280,48.30515228140089
10584,47.42122737803611
10743,47.45173854969686
23562,47.70830105432397
11218,47.67769725280248
23214,47.26073551995776
10625,54.997416231350265
23380,47.03570208646474
10343,46.719742356317795
11245,46.86088832551943
23248,66.35448067701076
10999,48.58165851772832
10573,47.74532096607232
10404,47.11142009740386
10735,48.1673862514029
23961,47.96107509965641
23483,48.03516641380754
23462,63.47690040400695
10795,47.390186369961285
11237,47.168510088176156
23765,47.1276826280802
10251,46.79947236121301
23601,48.64654323319114
10117,47.583484734525456
23026,47.13541709509774
10507,47.089914375363385
11210,47.107258101325144
11176,46.63302374243549
10355,46.51446215522542
10127,62.862444314545286
10469,47.82325940853629
10241,47.18144971950716
23711,63.63233360556057
10109,47.42815959100542
23934,47.84541218087449
22946,47.43024502955731
23814,46.885781614710965
23366,47.08117662401635
23439,46.60108333260057
10185,48.97442590609844
10754,48.15872936199448
23839,47.712814343513756
23347,64.68589512433036
10902,47.72772162086189
11172,47.22742330220151
10235,46.92682543498908
23819,63.930348927475826
10532,46.7063630417151
23700,46.439357908730145
22916,46.66047024378566
22788,63.66597591135489
23860,48.31439996254498
10755,47.41664660652474
23882,46.8431445204905
23154,46.65206390330615
10155,46.37193755046941
22801,48.80110230936034
22965,48.570834091288795
11225,48.63979207391054
10511,47.72595936635294
23636,47.874032500483146
23150,65.51896236567795
10891,47.73405208428269
10694,63.403479272874556
10767,64.64226608551547
11127,47.42947290238639
22737,46.893718489379616
10907,63.174972563414734
10560,46.897931443494834
23176,46.37435987259333
10262,48.60437609819066
23095,48.43807209674681
10270,47.78807539945685
23430,48.0055601845695
10808,64.62273319710802
11236,47.14763612153544
11242,48.98622694235383
23442,63.13332988967616
23085,62.92369234739002
11180,48.78378139173077
22894,47.81384665386324
23785,48.96092077225818
10524,48.737622982119
10582,66.62235589365939
22700,48.7409765120571
10081,48.69169878285466
22818,48.428989585067455
10288,48.623390937070496
23152,48.64176310224293
10218,48.78965018083648
22871,48.47809474718876
23597,47.074551761110776
11108,48.6602625628698
10868,48.63779674719496
11146,48.72798523789427
23958,63.53089571969117
22727,49.180215056646965
10572,47.7479278694373
23454,62.26457003227299
23677,48.60911480354021
23670,47.82599477334622
23675,48.54795471360308
10508,48.63934129893012
22752,48.511882262433076
23165,48.55645540416417
10950,48.52907427993474
22924,48.73244262074484
23010,47.253024191877586
10766,64.98838119403602
23345,48.44630097722951
23451,48.44490474161159
23310,48.65326749409762
10863,48.540481138078036
23194,59.79679152339858
23698,48.45764444884502
22719,65.6031286064367
10629,48.44377687284565
23889,48.34220798886746
23039,48.190092276786274
23408,48.803683704089416
11134,48.578062023271514
10933,48.696877465369404
23803,48.26984667465476
22982,48.288772626317495
10426,48.63267260335854
10140,48.60106136900536
22834,48.5164941723394
23124,48.27374631011211
11213,48.18890086095628
23069,48.7456350913642
23766,63.1935006702762
10337,48.363028721290455
10488,63.42164713549041
23297,48.49411384645259
10471,48.18677599772467
10595,48.06727992224722
10183,48.66814142411453
23128,56.66233563325821
10976,48.69347132542362
10423,48.33532872685967
10623,48.35631636816883
23867,48.32199817776964
10954,48.4103089403296
11097,48.287999073603594
10847,48.346917354560986
23876,48.56385940369004
10397,48.30756884532285
23387,61.542672803346896
23954,55.13772404044962
11049,63.11530054772213
10481,48.28540614185917
23317,65.79712247425856
10974,48.3714862079507
10339,48.56100985564181
10553,48.04252669555749
11051,48.36785340064328
10323,48.25083606557112
11138,61.388024550276576
22843,48.390864757360475
23110,63.582334404676175
23770,48.62588396625245
10870,48.48444736402448
10216,46.73227885032177
10419,62.975950234162646
10284,48.24856099956696
10878,48.76738001201465
10149,48.38076609896003
23115,63.53375274902097
10125,62.76629185774917
10944,48.44667406537054
10091,63.620816075699146
23127,48.32454997481349
10517,48.20578153294409
23840,53.19937496617203
10486,48.4070006114955
11114,48.28875165582345
23444,48.828136797302804
10096,48.42552303831083
23513,48.1162539887104
23406,63.751836791175975
23733,47.814061666564385
22952,48.270812369327814
10530,48.30891829392073
23024,48.0493488864537
10247,48.87455056667229
10919,48.43727693432359
11020,48.558428561819646
11125,48.2112532255455
10611,48.06587579597714
23056,48.30105024288939
23661,47.91529212883257
11086,48.39015411380226
11264,62.35363435701534
10209,47.40185263535841
23491,48.37894587478259
23564,48.00475991886394
10363,47.296276251371566
10722,48.17190627626458
23470,63.36735423815074
11204,48.53837147427395
23351,48.10324997158403
10895,48.02673265472079
11211,48.497296291539776
10635,59.160168347852085
10400,62.151906532650585
23716,47.99110295679814
10213,47.80919744344235
11044,61.16382623376191
23594,60.70797249134198
10922,48.13948721369975
10656,48.27147275023009
10249,48.421443031551405
11175,48.26784294829248
23204,61.04282335372679
10398,47.69663030997721
11283,63.043028800031536
23912,48.50676611978509
10286,46.68214166014607
11036,48.25486472781494
10408,48.31487871524146
11113,48.19863833969759
23088,48.36885183245769
23262,48.517470041188496
22869,48.87505409442774
23007,48.23827956970923
11246,48.3863893084284
10809,48.151046890075534
10631,65.22624368664351
11198,48.37510036432917
23238,63.00276239192957
10483,47.737968398916145
10509,48.186081059324295
11143,48.33850246770993
10781,48.19470373259318
22959,48.26557518552672
11056,48.20007639600194
22948,48.23426909370799
23449,64.1914377686487
10719,48.193511533977286
23045,47.98366914426684
23221,54.92455023369329
10352,48.14923575236811
23098,60.48294054036484
11148,54.27580967375544
10458,48.29585343052727
10523,48.31961619537202
11059,47.57776901768532
10725,48.32338216827336
23264,47.97272207447984
11000,63.532225858976034
10772,48.10432471267895
23762,62.59585206279786
11058,48.35155739456571
10492,48.05488051209239
10848,47.76136784885522
22841,48.02433741739509
23337,62.345614002050205
23091,47.93559551380552
23695,48.17090443896202
23234,47.95012263851804
10982,48.07387910369134
10394,47.967777848461836
23020,48.284763753911335
23518,48.065532312808855
10566,48.29811270025055
11075,48.187726485990595
10981,48.24345545133881
10336,63.3473889227162
23220,48.12310834385428
11122,59.32002397806545
23229,65.08917413730018
22890,47.503875255991076
22779,61.04802477721578
23966,59.146224579026054
10526,48.00738585539859
23394,48.37929270291401
10145,47.862735296799634
11147,48.313870473097325
11078,48.11380700958729
10223,61.400840870816644
10219,48.20205035477195
23410,57.95459853102655
23945,48.164626837604985
22773,48.4143407478872
10092,48.00683522293282
23348,48.1886539003596
10499,60.46836832853284
22983,48.07663328291591
10414,48.04004398725703
10179,64.90768325041272
11100,47.91055230850968
10201,48.11739734622315
10395,48.29375698781841
10738,48.208104310933216
23815,48.127639766343094
10807,47.840243397605335
22721,47.333637179487
10574,48.13635899650927
23861,64.2227375828758
22949,48.47018141341005
11205,47.958512422417655
11234,47.85975612536553
23225,57.79892904830422
23533,62.686234635962634
23346,47.97393131666564
10892,48.22282210589996
23963,48.614398972160814
23548,47.849363442378724
11034,48.09702108450376
23228,47.929079284673755
22897,48.058352091142005
10498,47.681611769016456
23161,56.3977306234564
11119,48.11018025931377
23845,48.010133105671876
10771,47.60695238441866
22703,64.66661983271976
23257,64.99031784240809
23032,47.93733611124642
23952,48.02792304630271
23532,60.53304015062886
23271,47.998431453631284
22759,47.86876919309637
11244,48.20238051799473
23897,63.40430616061481
22905,47.95786607386829
23689,59.80849668764319
23752,47.971819248695745
22958,47.83399772274706
10294,60.773610329300865
23863,48.14455436000195
23195,63.078502281826644
22966,48.33406579175917
10178,48.13924657421249
22941,48.12526661177899
22895,48.371151326919744
11263,47.81158690741589
22851,48.1450719421165
23298,48.256222966249744
10173,65.49186875286038
23067,47.58736908272856
23063,47.776084572146644
23469,48.05059587697646
23712,61.20292695382364
10570,47.80492140363741
23414,47.85073649016632
23120,48.8216365450946
10884,48.25889878949817
10653,47.49028165372888
10293,61.31809847453252
11281,47.91286636774127
22874,64.7842492195354
23847,64.50810455374402
23703,60.19422567710747
10763,47.946455856835335
10757,48.25975396896612
22974,47.99259493505947
10310,63.4776707748267
10792,47.650269700749895
23323,63.75015554147811
10244,48.08687723656104
11186,48.56903502946738
10072,47.786119346418864
23794,47.576498093831646
22808,48.29563209086622
23639,47.934710155128215
10473,61.06239429144216
10476,47.833716402148845
23013,48.34023176354903
23068,47.82012505761266
10533,47.51786265104604
10260,47.26324124787585
22814,47.66559846066244
11048,47.79794283465801
10266,48.10107526572601
11188,48.04358057936578
10849,48.25584175190744
10838,47.41659794500345
23890,47.77544679087429
10869,46.87339477413448
10915,48.13087721966856
23311,47.774487045295864
23694,47.65061261509216
23809,47.88993041484599
10529,47.901330474639245
11088,47.7794310519946
10133,47.91767289269144
10102,61.64213939989012
11042,47.74526107737195
10381,59.27201551230782
22873,47.91137070210026
23836,47.83601615706
23421,62.83312170232685
10931,59.00515145627882
23487,68.12967879890644
23497,47.97227112577597
23727,48.01675404313012
23224,64.00436244831971
11196,48.05388470166054
23779,47.315802698901926
11221,63.3620322010418
23083,59.83550443130295
23910,47.64149783113616
22872,47.90606148496735
22770,47.83129141268787
23621,47.432334724967994
23795,47.719717477026244
23586,61.26727444292728
10955,47.560513675771055
23372,63.6281722366656
10525,47.583089650806684
23360,47.67437568461011
23767,47.878283235501264
23964,48.38248186166203
10587,62.80784959458852
10693,47.99324606962784
10591,47.8769675730587
10749,48.1464272184922
23432,47.72383485479067
23034,47.87923218452527
22859,47.558630474272924
23151,47.569441625467896
10330,47.90577331349252
23538,47.75246653044296
23622,47.90076307398129
10775,47.64566415947934
23196,60.590569584481685
10147,47.70880116342385
23186,47.82141344951608
10406,47.80514053049793
10167,61.30631364985691
10467,48.022188019554726
